pt_graph coeff
12237 0.1
12237 0.1
12237 0.1
12237 0.1
12237 0.1
12237 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12238 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12239 0.1
12247 0.5
12247 0.5
12247 0.1
12247 0.1
12247 0.1
12247 0.1
12247 0.1
12247 0.1
12247 0.1
12247 0.1
12247 0.1
12247 0.1
12247 0.1
12247 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12248 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12249 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12250 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12251 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12252 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12253 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12254 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12255 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12256 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12257 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12258 0.1
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12259 0.05
12260 0.05
12260 0.05
12260 0.1
12260 0.1
12260 0.1
12260 0.1
12260 0.1
12260 0.1
12260 0.1
12260 0.1
12260 0.1
12260 0.1
12260 0.1
12260 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12261 0.1
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12262 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12263 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12264 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12265 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12266 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12267 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12268 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12269 0.05
12270 0.05
12270 0.05
12270 0.1
12270 0.1
12270 0.1
12270 0.1
12270 0.1
12270 0.1
12270 0.1
12270 0.1
12270 0.1
12270 0.1
12270 0.1
12270 0.1
12271 0.05
12271 0.05
12271 0.1
12271 0.1
12271 0.1
12271 0.1
12271 0.1
12271 0.1
12271 0.1
12271 0.1
12271 0.1
12271 0.1
12271 0.1
12271 0.1
12272 0.05
12272 0.05
12272 0.1
12272 0.1
12272 0.1
12272 0.1
12272 0.1
12272 0.1
12272 0.1
12272 0.1
12272 0.1
12272 0.1
12272 0.1
12272 0.1
12273 0.05
12273 0.05
12273 0.1
12273 0.1
12273 0.1
12273 0.1
12273 0.1
12273 0.1
12273 0.1
12273 0.1
12273 0.1
12273 0.1
12273 0.1
12273 0.1
12274 0.05
12274 0.05
12274 0.1
12274 0.1
12274 0.1
12274 0.1
12274 0.1
12274 0.1
12274 0.1
12274 0.1
12274 0.1
12274 0.1
12274 0.1
12274 0.1
12275 0.05
12275 0.05
12275 0.1
12275 0.1
12275 0.1
12275 0.1
12275 0.1
12275 0.1
12275 0.1
12275 0.1
12275 0.1
12275 0.1
12275 0.1
12275 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12276 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12277 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12278 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12279 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12280 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12281 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12282 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12283 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12284 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12285 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12286 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12287 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12288 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12289 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12290 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12291 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12292 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12293 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12294 0.1
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12295 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12296 0.05
12298 0.5
12298 0.5
12298 0.1
12298 0.1
12298 0.1
12298 0.1
12298 0.1
12298 0.1
12298 0.1
12298 0.1
12298 0.1
12298 0.1
12298 0.1
12298 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12300 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12301 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12360 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12363 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12364 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12366 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12367 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12368 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12369 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12370 0.1
12377 0.5
12377 0.5
12377 0.1
12377 0.1
12377 0.1
12377 0.1
12377 0.1
12377 0.1
12377 0.1
12377 0.1
12377 0.1
12377 0.1
12377 0.1
12377 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12378 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12379 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12380 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12381 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12382 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12383 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12384 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12385 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12386 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12387 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12388 0.1
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12389 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12391 0.05
12392 0.1
12392 0.1
12392 0.05
12392 0.05
12392 0.05
12392 0.05
12392 0.05
12392 0.05
12392 0.05
12392 0.05
12392 0.05
12392 0.05
12392 0.05
12392 0.05
12393 0.1
12393 0.1
12393 0.05
12393 0.05
12393 0.05
12393 0.05
12393 0.05
12393 0.05
12393 0.05
12393 0.05
12393 0.05
12393 0.05
12393 0.05
12393 0.05
12394 0.1
12394 0.1
12394 0.05
12394 0.05
12394 0.05
12394 0.05
12394 0.05
12394 0.05
12394 0.05
12394 0.05
12394 0.05
12394 0.05
12394 0.05
12394 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12395 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12396 0.05
12397 0.1
12397 0.1
12397 0.05
12397 0.05
12397 0.05
12397 0.05
12397 0.05
12397 0.05
12397 0.05
12397 0.05
12397 0.05
12397 0.05
12397 0.05
12397 0.05
12398 0.1
12398 0.1
12398 0.05
12398 0.05
12398 0.05
12398 0.05
12398 0.05
12398 0.05
12398 0.05
12398 0.05
12398 0.05
12398 0.05
12398 0.05
12398 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12399 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12400 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12401 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12402 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12403 0.05
12404 0.05
12404 0.05
12404 0.1
12404 0.1
12404 0.1
12404 0.1
12404 0.1
12404 0.1
12404 0.1
12404 0.1
12404 0.1
12404 0.1
12404 0.1
12404 0.1
12405 0.05
12405 0.05
12405 0.1
12405 0.1
12405 0.1
12405 0.1
12405 0.1
12405 0.1
12405 0.1
12405 0.1
12405 0.1
12405 0.1
12405 0.1
12405 0.1
12406 0.05
12406 0.05
12406 0.1
12406 0.1
12406 0.1
12406 0.1
12406 0.1
12406 0.1
12406 0.1
12406 0.1
12406 0.1
12406 0.1
12406 0.1
12406 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12407 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12408 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12409 0.1
12410 0.05
12410 0.05
12410 0.1
12410 0.1
12410 0.1
12410 0.1
12410 0.1
12410 0.1
12410 0.1
12410 0.1
12410 0.1
12410 0.1
12410 0.1
12410 0.1
12411 0.05
12411 0.05
12411 0.1
12411 0.1
12411 0.1
12411 0.1
12411 0.1
12411 0.1
12411 0.1
12411 0.1
12411 0.1
12411 0.1
12411 0.1
12411 0.1
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12412 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12413 0.05
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12414 0.1
12415 0.05
12415 0.05
12415 0.1
12415 0.1
12415 0.1
12415 0.1
12415 0.1
12415 0.1
12415 0.1
12415 0.1
12415 0.1
12415 0.1
12415 0.1
12415 0.1
12416 0.05
12416 0.05
12416 0.1
12416 0.1
12416 0.1
12416 0.1
12416 0.1
12416 0.1
12416 0.1
12416 0.1
12416 0.1
12416 0.1
12416 0.1
12416 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12417 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12418 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12419 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12420 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12421 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12422 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12423 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12424 0.1
12425 0.1
12425 0.1
12425 0.05
12425 0.05
12425 0.05
12425 0.05
12425 0.05
12425 0.05
12425 0.05
12425 0.05
12425 0.05
12425 0.05
12425 0.05
12425 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12426 0.05
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12429 0.1
12430 0.5
12430 0.5
12430 0.1
12430 0.1
12430 0.1
12430 0.1
12430 0.1
12430 0.1
12430 0.1
12430 0.1
12430 0.1
12430 0.1
12430 0.1
12430 0.1
12431 0.5
12431 0.5
12431 0.1
12431 0.1
12431 0.1
12431 0.1
12431 0.1
12431 0.1
12431 0.1
12431 0.1
12431 0.1
12431 0.1
12431 0.1
12431 0.1
12432 0.5
12432 0.5
12432 0.1
12432 0.1
12432 0.1
12432 0.1
12432 0.1
12432 0.1
12432 0.1
12432 0.1
12432 0.1
12432 0.1
12432 0.1
12432 0.1
12433 0.5
12433 0.5
12433 0.1
12433 0.1
12433 0.1
12433 0.1
12433 0.1
12433 0.1
12433 0.1
12433 0.1
12433 0.1
12433 0.1
12433 0.1
12433 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12457 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12458 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12459 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12460 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12461 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12462 0.1
12463 0.5
12463 0.5
12463 0.1
12463 0.1
12463 0.1
12463 0.1
12463 0.1
12463 0.1
12463 0.1
12463 0.1
12463 0.1
12463 0.1
12463 0.1
12463 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12464 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12465 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12466 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12467 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12468 0.1
12469 0.05
12469 0.05
12469 0.1
12469 0.1
12469 0.1
12469 0.1
12469 0.1
12469 0.1
12469 0.1
12469 0.1
12469 0.1
12469 0.1
12469 0.1
12469 0.1
12470 0.5
12470 0.5
12470 0.05
12470 0.05
12470 0.05
12470 0.05
12470 0.05
12470 0.05
12470 0.05
12470 0.05
12470 0.05
12470 0.05
12470 0.05
12470 0.05
12492 0.5
12492 0.5
12492 0.1
12492 0.1
12492 0.1
12492 0.1
12492 0.1
12492 0.1
12492 0.1
12492 0.1
12492 0.1
12492 0.1
12492 0.1
12492 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12493 0.1
12494 0.05
12494 0.05
12494 0.1
12494 0.1
12494 0.1
12494 0.1
12494 0.1
12494 0.1
12494 0.1
12494 0.1
12494 0.1
12494 0.1
12494 0.1
12494 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12495 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12496 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12497 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12498 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12499 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12500 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12501 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12502 0.1
12503 0.1
12503 0.1
12503 0.1
12503 0.1
