pt_graph abundance
10161 0.00000567
10161 0.00000567
10161 0.00000567
10161 0.00000567
10162 0.00000664
10162 0.00000664
10162 0.00000567
10162 0.00000567
10162 0.00000567
10162 0.00000567
10162 0.00000567
10162 0.00000567
10162 0.00000567
10162 0.00000567
10162 0.00000567
10162 0.00000567
10162 0.00000567
10162 0.00000567
10163 0.00000664
10163 0.00000664
10163 0.00000567
10163 0.00000567
10163 0.00000567
10163 0.00000567
10163 0.00000567
10163 0.00000567
10163 0.00000567
10163 0.00000567
10163 0.00000567
10163 0.00000567
10163 0.00000567
10163 0.00000567
10164 0.00000664
10164 0.00000664
10164 0.00000567
10164 0.00000567
10164 0.00000567
10164 0.00000567
10164 0.00000567
10164 0.00000567
10164 0.00000567
10164 0.00000567
10164 0.00000567
10164 0.00000567
10164 0.00000567
10164 0.00000567
10165 0.00000664
10165 0.00000664
10165 0.00000567
10165 0.00000567
10165 0.00000567
10165 0.00000567
10165 0.00000567
10165 0.00000567
10165 0.00000567
10165 0.00000567
10165 0.00000567
10165 0.00000567
10165 0.00000567
10165 0.00000567
10166 0.00000664
10166 0.00000664
10166 0.00000567
10166 0.00000567
10166 0.00000567
10166 0.00000567
10166 0.00000567
10166 0.00000567
10166 0.00000567
10166 0.00000567
10166 0.00000567
10166 0.00000567
10166 0.00000567
10166 0.00000567
10167 0.00000664
10167 0.00000664
10167 0.00000567
10167 0.00000567
10167 0.00000567
10167 0.00000567
10167 0.00000567
10167 0.00000567
10167 0.00000567
10167 0.00000567
10167 0.00000567
10167 0.00000567
10167 0.00000567
10167 0.00000567
10168 0.00000664
10168 0.00000664
10168 0.00000567
10168 0.00000567
10168 0.00000567
10168 0.00000567
10168 0.00000567
10168 0.00000567
10168 0.00000567
10168 0.00000567
10168 0.00000567
10168 0.00000567
10168 0.00000567
10168 0.00000567
10169 0.00000664
10169 0.00000664
10169 0.00000567
10169 0.00000567
10169 0.00000567
10169 0.00000567
10169 0.00000567
10169 0.00000567
10169 0.00000567
10169 0.00000567
10169 0.00000567
10169 0.00000567
10169 0.00000567
10169 0.00000567
10170 0.00000664
10170 0.00000664
10170 0.00000567
10170 0.00000567
10170 0.00000567
10170 0.00000567
10170 0.00000567
10170 0.00000567
10170 0.00000567
10170 0.00000567
10170 0.00000567
10170 0.00000567
10170 0.00000567
10170 0.00000567
10171 0.00000664
10171 0.00000664
10171 0.00000567
10171 0.00000567
10171 0.00000567
10171 0.00000567
10171 0.00000567
10171 0.00000567
10171 0.00000567
10171 0.00000567
10171 0.00000567
10171 0.00000567
10171 0.00000567
10171 0.00000567
10172 0.00000664
10172 0.00000664
10172 0.00000567
10172 0.00000567
10172 0.00000567
10172 0.00000567
10172 0.00000567
10172 0.00000567
10172 0.00000567
10172 0.00000567
10172 0.00000567
10172 0.00000567
10172 0.00000567
10172 0.00000567
10173 0.00000664
10173 0.00000664
10173 0.00000567
10173 0.00000567
10173 0.00000567
10173 0.00000567
10173 0.00000567
10173 0.00000567
10173 0.00000567
10173 0.00000567
10173 0.00000567
10173 0.00000567
10173 0.00000567
10173 0.00000567
10174 0.0001567
10174 0.0001567
10174 0.00000567
10174 0.00000567
10174 0.00000567
10174 0.00000567
10174 0.00000567
10174 0.00000567
10174 0.00000567
10174 0.00000567
10174 0.00000567
10174 0.00000567
10174 0.00000567
10174 0.00000567
10175 0.00000664
10175 0.00000664
10175 0.00000567
10175 0.00000567
10175 0.00000567
10175 0.00000567
10175 0.00000567
10175 0.00000567
10175 0.00000567
10175 0.00000567
10175 0.00000567
10175 0.00000567
10175 0.00000567
10175 0.00000567
10176 0.0001567
10176 0.0001567
10176 0.00000567
10176 0.00000567
10176 0.00000567
10176 0.00000567
10176 0.00000567
10176 0.00000567
10176 0.00000567
10176 0.00000567
10176 0.00000567
10176 0.00000567
10176 0.00000567
10176 0.00000567
10177 0.0001567
10177 0.0001567
10177 0.00009503
10177 0.00009503
10177 0.00009503
10177 0.00009503
10177 0.00009503
10177 0.00009503
10177 0.00009503
10177 0.00009503
10177 0.00009503
10177 0.00009503
10177 0.00009503
10177 0.00009503
10180 0.00000664
10180 0.00000664
10180 0.00000567
10180 0.00000567
10180 0.00000567
10180 0.00000567
10180 0.00000567
10180 0.00000567
10180 0.00000567
10180 0.00000567
10180 0.00000567
10180 0.00000567
10180 0.00000567
10180 0.00000567
10181 0
10181 0
10181 0.00000567
10181 0.00000567
10181 0.00000567
10181 0.00000567
10181 0.00000567
10181 0.00000567
10181 0.00000567
10181 0.00000567
10181 0.00000567
10181 0.00000567
10181 0.00000567
10181 0.00000567
10185 0.00000664
10185 0.00000664
10185 0.00000567
10185 0.00000567
10185 0.00000567
10185 0.00000567
10185 0.00000567
10185 0.00000567
10185 0.00000567
10185 0.00000567
10185 0.00000567
10185 0.00000567
10185 0.00000567
10185 0.00000567
10207 0
10207 0
10207 0.00000567
10207 0.00000567
10207 0.00000567
10207 0.00000567
10207 0.00000567
10207 0.00000567
10207 0.00000567
10207 0.00000567
10207 0.00000567
10207 0.00000567
10207 0.00000567
10207 0.00000567
10208 0
10208 0
10208 0.00000567
10208 0.00000567
10208 0.00000567
10208 0.00000567
10208 0.00000567
10208 0.00000567
10208 0.00000567
10208 0.00000567
10208 0.00000567
10208 0.00000567
10208 0.00000567
10208 0.00000567
10209 0
10209 0
10209 0.00000567
10209 0.00000567
10209 0.00000567
10209 0.00000567
10209 0.00000567
10209 0.00000567
10209 0.00000567
10209 0.00000567
10209 0.00000567
10209 0.00000567
10209 0.00000567
10209 0.00000567
10210 0.00000664
10210 0.00000664
10210 0.00000567
10210 0.00000567
10210 0.00000567
10210 0.00000567
10210 0.00000567
10210 0.00000567
10210 0.00000567
10210 0.00000567
10210 0.00000567
10210 0.00000567
10210 0.00000567
10210 0.00000567
10211 0.00000664
10211 0.00000664
10211 0.00000567
10211 0.00000567
10211 0.00000567
10211 0.00000567
10211 0.00000567
10211 0.00000567
10211 0.00000567
10211 0.00000567
10211 0.00000567
10211 0.00000567
10211 0.00000567
10211 0.00000567
10212 0.00000664
10212 0.00000664
10212 0.00000567
10212 0.00000567
10212 0.00000567
10212 0.00000567
10212 0.00000567
10212 0.00000567
10212 0.00000567
10212 0.00000567
10212 0.00000567
10212 0.00000567
10212 0.00000567
10212 0.00000567
10213 0.00000664
10213 0.00000664
10213 0.00000567
10213 0.00000567
10213 0.00000567
10213 0.00000567
10213 0.00000567
10213 0.00000567
10213 0.00000567
10213 0.00000567
10213 0.00000567
10213 0.00000567
10213 0.00000567
10213 0.00000567
10214 0.00000664
10214 0.00000664
10214 0.00000567
10214 0.00000567
10214 0.00000567
10214 0.00000567
10214 0.00000567
10214 0.00000567
10214 0.00000567
10214 0.00000567
10214 0.00000567
10214 0.00000567
10214 0.00000567
10214 0.00000567
10215 0.00000664
10215 0.00000664
10215 0.00000567
10215 0.00000567
10215 0.00000567
10215 0.00000567
10215 0.00000567
10215 0.00000567
10215 0.00000567
10215 0.00000567
10215 0.00000567
10215 0.00000567
10215 0.00000567
10215 0.00000567
10216 0.00000664
10216 0.00000664
10216 0.00000567
10216 0.00000567
10216 0.00000567
10216 0.00000567
10216 0.00000567
10216 0.00000567
10216 0.00000567
10216 0.00000567
10216 0.00000567
10216 0.00000567
10216 0.00000567
10216 0.00000567
10217 0.00071727
10217 0.00071727
10217 0.00000567
10217 0.00000567
10217 0.00000567
10217 0.00000567
10217 0.00000567
10217 0.00000567
10217 0.00000567
10217 0.00000567
10217 0.00000567
10217 0.00000567
10217 0.00000567
10217 0.00000567
10218 0.00071727
10218 0.00071727
10218 0.00000567
10218 0.00000567
10218 0.00000567
10218 0.00000567
10218 0.00000567
10218 0.00000567
10218 0.00000567
10218 0.00000567
10218 0.00000567
10218 0.00000567
10218 0.00000567
10218 0.00000567
10219 0.00000664
10219 0.00000664
10219 0.00000567
10219 0.00000567
10219 0.00000567
10219 0.00000567
10219 0.00000567
10219 0.00000567
10219 0.00000567
10219 0.00000567
10219 0.00000567
10219 0.00000567
10219 0.00000567
10219 0.00000567
10220 0.00071727
10220 0.00071727
10220 0.00009503
10220 0.00009503
10220 0.00009503
10220 0.00009503
10220 0.00009503
10220 0.00009503
10220 0.00009503
10220 0.00009503
10220 0.00009503
10220 0.00009503
10220 0.00009503
10220 0.00009503
10221 0.00071727
10221 0.00071727
10221 0.00009503
10221 0.00009503
10221 0.00009503
10221 0.00009503
10221 0.00009503
10221 0.00009503
10221 0.00009503
10221 0.00009503
10221 0.00009503
10221 0.00009503
10221 0.00009503
10221 0.00009503
10222 0.00240096
10222 0.00240096
10222 0.00009503
10222 0.00009503
10222 0.00009503
10222 0.00009503
10222 0.00009503
10222 0.00009503
10222 0.00009503
10222 0.00009503
10222 0.00009503
10222 0.00009503
10222 0.00009503
10222 0.00009503
10223 0.00240096
10223 0.00240096
10223 0.00009503
10223 0.00009503
10223 0.00009503
10223 0.00009503
10223 0.00009503
10223 0.00009503
10223 0.00009503
10223 0.00009503
10223 0.00009503
10223 0.00009503
10223 0.00009503
10223 0.00009503
10224 0.00240096
10224 0.00240096
10224 0.00009503
10224 0.00009503
10224 0.00009503
10224 0.00009503
10224 0.00009503
10224 0.00009503
10224 0.00009503
10224 0.00009503
10224 0.00009503
10224 0.00009503
10224 0.00009503
10224 0.00009503
10225 0.00240096
10225 0.00240096
10225 0.00009503
10225 0.00009503
10225 0.00009503
10225 0.00009503
10225 0.00009503
10225 0.00009503
10225 0.00009503
10225 0.00009503
10225 0.00009503
10225 0.00009503
10225 0.00009503
10225 0.00009503
10229 0.01714286
10229 0.01714286
10229 0.0011583
10229 0.0011583
10229 0.0011583
10229 0.0011583
10229 0.0011583
10229 0.0011583
10229 0.0011583
10229 0.0011583
10229 0.0011583
10229 0.0011583
10229 0.0011583
10229 0.0011583
10232 0.00000664
10232 0.00000664
10232 0.00000567
10232 0.00000567
10232 0.00000567
10232 0.00000567
10232 0.00000567
10232 0.00000567
10232 0.00000567
10232 0.00000567
10232 0.00000567
10232 0.00000567
10232 0.00000567
10232 0.00000567
10233 0.00000664
10233 0.00000664
10233 0.00000567
10233 0.00000567
10233 0.00000567
10233 0.00000567
10233 0.00000567
10233 0.00000567
10233 0.00000567
10233 0.00000567
10233 0.00000567
10233 0.00000567
10233 0.00000567
10233 0.00000567
10234 0.00000664
10234 0.00000664
10234 0.00000567
10234 0.00000567
10234 0.00000567
10234 0.00000567
10234 0.00000567
10234 0.00000567
10234 0.00000567
10234 0.00000567
10234 0.00000567
10234 0.00000567
10234 0.00000567
10234 0.00000567
10235 0
10235 0
10235 0.00000567
10235 0.00000567
10235 0.00000567
10235 0.00000567
10235 0.00000567
10235 0.00000567
10235 0.00000567
10235 0.00000567
10235 0.00000567
10235 0.00000567
10235 0.00000567
10235 0.00000567
10236 0.00000664
10236 0.00000664
10236 0.00000567
10236 0.00000567
10236 0.00000567
10236 0.00000567
10236 0.00000567
10236 0.00000567
10236 0.00000567
10236 0.00000567
10236 0.00000567
10236 0.00000567
10236 0.00000567
10236 0.00000567
10237 0.00000664
10237 0.00000664
10237 0.00000567
10237 0.00000567
10237 0.00000567
10237 0.00000567
10237 0.00000567
10237 0.00000567
10237 0.00000567
10237 0.00000567
10237 0.00000567
10237 0.00000567
10237 0.00000567
10237 0.00000567
10238 0.00000664
10238 0.00000664
10238 0.00000567
10238 0.00000567
10238 0.00000567
10238 0.00000567
10238 0.00000567
10238 0.00000567
10238 0.00000567
10238 0.00000567
10238 0.00000567
10238 0.00000567
10238 0.00000567
10238 0.00000567
10239 0.00000664
10239 0.00000664
10239 0.00000567
10239 0.00000567
10239 0.00000567
10239 0.00000567
10239 0.00000567
10239 0.00000567
10239 0.00000567
10239 0.00000567
10239 0.00000567
10239 0.00000567
10239 0.00000567
10239 0.00000567
10240 0.00000664
10240 0.00000664
10240 0.00000567
10240 0.00000567
10240 0.00000567
10240 0.00000567
10240 0.00000567
10240 0.00000567
10240 0.00000567
10240 0.00000567
10240 0.00000567
10240 0.00000567
10240 0.00000567
10240 0.00000567
10241 0.00000664
10241 0.00000664
10241 0.00000567
10241 0.00000567
10241 0.00000567
10241 0.00000567
10241 0.00000567
10241 0.00000567
10241 0.00000567
10241 0.00000567
10241 0.00000567
10241 0.00000567
10241 0.00000567
10241 0.00000567
10242 0.00000664
10242 0.00000664
10242 0.00000567
10242 0.00000567
10242 0.00000567
10242 0.00000567
10242 0.00000567
10242 0.00000567
10242 0.00000567
10242 0.00000567
10242 0.00000567
10242 0.00000567
10242 0.00000567
10242 0.00000567
10243 0.00000664
10243 0.00000664
10243 0.00000567
10243 0.00000567
10243 0.00000567
10243 0.00000567
10243 0.00000567
10243 0.00000567
10243 0.00000567
10243 0.00000567
10243 0.00000567
10243 0.00000567
10243 0.00000567
10243 0.00000567
10244 0.00000664
10244 0.00000664
10244 0.00000567
10244 0.00000567
10244 0.00000567
10244 0.00000567
10244 0.00000567
10244 0.00000567
10244 0.00000567
10244 0.00000567
10244 0.00000567
10244 0.00000567
10244 0.00000567
10244 0.00000567
10245 0.00000664
10245 0.00000664
10245 0.00000567
10245 0.00000567
10245 0.00000567
10245 0.00000567
10245 0.00000567
10245 0.00000567
10245 0.00000567
10245 0.00000567
10245 0.00000567
10245 0.00000567
10245 0.00000567
10245 0.00000567
10246 0.00000664
10246 0.00000664
10246 0.00000567
10246 0.00000567
10246 0.00000567
10246 0.00000567
10246 0.00000567
10246 0.00000567
10246 0.00000567
10246 0.00000567
10246 0.00000567
10246 0.00000567
10246 0.00000567
10246 0.00000567
10247 0.00000664
10247 0.00000664
10247 0.00000567
10247 0.00000567
10247 0.00000567
10247 0.00000567
10247 0.00000567
10247 0.00000567
10247 0.00000567
10247 0.00000567
10247 0.00000567
10247 0.00000567
10247 0.00000567
10247 0.00000567
10248 0.00000664
10248 0.00000664
10248 0.00000567
10248 0.00000567
10248 0.00000567
10248 0.00000567
10248 0.00000567
10248 0.00000567
10248 0.00000567
10248 0.00000567
10248 0.00000567
10248 0.00000567
10248 0.00000567
10248 0.00000567
10249 0.00000664
10249 0.00000664
10249 0.00000567
10249 0.00000567
10249 0.00000567
10249 0.00000567
10249 0.00000567
10249 0.00000567
10249 0.00000567
10249 0.00000567
10249 0.00000567
10249 0.00000567
10249 0.00000567
10249 0.00000567
10250 0.00000664
10250 0.00000664
10250 0.00000567
10250 0.00000567
10250 0.00000567
10250 0.00000567
10250 0.00000567
10250 0.00000567
10250 0.00000567
10250 0.00000567
10250 0.00000567
10250 0.00000567
10250 0.00000567
10250 0.00000567
10251 0.00000664
10251 0.00000664
10251 0.00000567
10251 0.00000567
10251 0.00000567
10251 0.00000567
10251 0.00000567
10251 0.00000567
10251 0.00000567
10251 0.00000567
10251 0.00000567
10251 0.00000567
10251 0.00000567
10251 0.00000567
10252 0.00000664
10252 0.00000664
10252 0.00000567
10252 0.00000567
10252 0.00000567
10252 0.00000567
10252 0.00000567
10252 0.00000567
10252 0.00000567
10252 0.00000567
10252 0.00000567
10252 0.00000567
10252 0.00000567
10252 0.00000567
10253 0.00000664
10253 0.00000664
10253 0.00000567
10253 0.00000567
10253 0.00000567
10253 0.00000567
10253 0.00000567
10253 0.00000567
10253 0.00000567
10253 0.00000567
10253 0.00000567
10253 0.00000567
10253 0.00000567
10253 0.00000567
10254 0.00000664
10254 0.00000664
10254 0.00000567
10254 0.00000567
10254 0.00000567
10254 0.00000567
10254 0.00000567
10254 0.00000567
10254 0.00000567
10254 0.00000567
10254 0.00000567
10254 0.00000567
10254 0.00000567
10254 0.00000567
10255 0.00000664
10255 0.00000664
10255 0.00000567
10255 0.00000567
10255 0.00000567
10255 0.00000567
10255 0.00000567
10255 0.00000567
10255 0.00000567
10255 0.00000567
10255 0.00000567
10255 0.00000567
10255 0.00000567
10255 0.00000567
10256 0.00000664
10256 0.00000664
10256 0.00000567
10256 0.00000567
10256 0.00000567
10256 0.00000567
10256 0.00000567
10256 0.00000567
10256 0.00000567
10256 0.00000567
10256 0.00000567
10256 0.00000567
10256 0.00000567
10256 0.00000567
10257 0.00000664
10257 0.00000664
10257 0.00000567
10257 0.00000567
10257 0.00000567
10257 0.00000567
10257 0.00000567
10257 0.00000567
10257 0.00000567
10257 0.00000567
10257 0.00000567
10257 0.00000567
10257 0.00000567
10257 0.00000567
10258 0.00000664
10258 0.00000664
10258 0.00000567
10258 0.00000567
10258 0.00000567
10258 0.00000567
10258 0.00000567
10258 0.00000567
10258 0.00000567
10258 0.00000567
10258 0.00000567
10258 0.00000567
10258 0.00000567
10258 0.00000567
10259 0.00000664
10259 0.00000664
10259 0.00000567
10259 0.00000567
10259 0.00000567
10259 0.00000567
10259 0.00000567
10259 0.00000567
10259 0.00000567
10259 0.00000567
10259 0.00000567
10259 0.00000567
10259 0.00000567
10259 0.00000567
10260 0.0001567
10260 0.0001567
10260 0.00000567
10260 0.00000567
10260 0.00000567
10260 0.00000567
10260 0.00000567
10260 0.00000567
10260 0.00000567
10260 0.00000567
10260 0.00000567
10260 0.00000567
10260 0.00000567
10260 0.00000567
10263 0.00000664
10263 0.00000664
10263 0.00000567
10263 0.00000567
10263 0.00000567
10263 0.00000567
10263 0.00000567
10263 0.00000567
10263 0.00000567
10263 0.00000567
10263 0.00000567
10263 0.00000567
10263 0.00000567
10263 0.00000567
10264 0
10264 0
10264 0.00000567
10264 0.00000567
10264 0.00000567
10264 0.00000567
10264 0.00000567
10264 0.00000567
10264 0.00000567
10264 0.00000567
10264 0.00000567
10264 0.00000567
10264 0.00000567
10264 0.00000567
10265 0.00000664
10265 0.00000664
10265 0.00000567
10265 0.00000567
10265 0.00000567
10265 0.00000567
10265 0.00000567
10265 0.00000567
10265 0.00000567
10265 0.00000567
10265 0.00000567
10265 0.00000567
10265 0.00000567
10265 0.00000567
10266 0
10266 0
10266 0.00000567
10266 0.00000567
10266 0.00000567
10266 0.00000567
10266 0.00000567
10266 0.00000567
10266 0.00000567
10266 0.00000567
10266 0.00000567
10266 0.00000567
10266 0.00000567
10266 0.00000567
10294 0
10294 0
10294 0.00000567
10294 0.00000567
10294 0.00000567
10294 0.00000567
10294 0.00000567
10294 0.00000567
10294 0.00000567
10294 0.00000567
10294 0.00000567
10294 0.00000567
10294 0.00000567
10294 0.00000567
10295 0
10295 0
10295 0.00000567
10295 0.00000567
10295 0.00000567
10295 0.00000567
10295 0.00000567
10295 0.00000567
10295 0.00000567
10295 0.00000567
10295 0.00000567
10295 0.00000567
10295 0.00000567
10295 0.00000567
10296 0
10296 0
10296 0.00000567
10296 0.00000567
10296 0.00000567
10296 0.00000567
10296 0.00000567
10296 0.00000567
10296 0.00000567
10296 0.00000567
10296 0.00000567
10296 0.00000567
10296 0.00000567
10296 0.00000567
10297 0.00000664
10297 0.00000664
10297 0.00000567
10297 0.00000567
10297 0.00000567
10297 0.00000567
10297 0.00000567
10297 0.00000567
10297 0.00000567
10297 0.00000567
10297 0.00000567
10297 0.00000567
10297 0.00000567
10297 0.00000567
10298 0.00000664
10298 0.00000664
10298 0.00000567
10298 0.00000567
10298 0.00000567
10298 0.00000567
10298 0.00000567
10298 0.00000567
10298 0.00000567
10298 0.00000567
10298 0.00000567
10298 0.00000567
10298 0.00000567
10298 0.00000567
10299 0.00000664
10299 0.00000664
10299 0.00000567
10299 0.00000567
10299 0.00000567
10299 0.00000567
10299 0.00000567
10299 0.00000567
10299 0.00000567
10299 0.00000567
10299 0.00000567
10299 0.00000567
10299 0.00000567
10299 0.00000567
10300 0.00000664
10300 0.00000664
10300 0.00000567
10300 0.00000567
10300 0.00000567
10300 0.00000567
10300 0.00000567
10300 0.00000567
10300 0.00000567
10300 0.00000567
10300 0.00000567
10300 0.00000567
10300 0.00000567
10300 0.00000567
10301 0.00000664
10301 0.00000664
10301 0.00000567
10301 0.00000567
10301 0.00000567
10301 0.00000567
10301 0.00000567
10301 0.00000567
10301 0.00000567
10301 0.00000567
10301 0.00000567
10301 0.00000567
10301 0.00000567
10301 0.00000567
10302 0.00000664
10302 0.00000664
10302 0.00000567
10302 0.00000567
10302 0.00000567
10302 0.00000567
10302 0.00000567
10302 0.00000567
10302 0.00000567
10302 0.00000567
10302 0.00000567
10302 0.00000567
10302 0.00000567
10302 0.00000567
10303 0.0001567
10303 0.0001567
10303 0.00000567
10303 0.00000567
10303 0.00000567
10303 0.00000567
10303 0.00000567
10303 0.00000567
10303 0.00000567
10303 0.00000567
10303 0.00000567
10303 0.00000567
10303 0.00000567
10303 0.00000567
10304 0.00240096
10304 0.00240096
10304 0.00000567
10304 0.00000567
10304 0.00000567
10304 0.00000567
10304 0.00000567
10304 0.00000567
10304 0.00000567
10304 0.00000567
10304 0.00000567
10304 0.00000567
10304 0.00000567
10304 0.00000567
10305 0.00240096
10305 0.00240096
10305 0.00000567
10305 0.00000567
10305 0.00000567
10305 0.00000567
10305 0.00000567
10305 0.00000567
10305 0.00000567
10305 0.00000567
10305 0.00000567
10305 0.00000567
10305 0.00000567
10305 0.00000567
10306 0.0001567
10306 0.0001567
10306 0.00000567
10306 0.00000567
10306 0.00000567
10306 0.00000567
10306 0.00000567
10306 0.00000567
10306 0.00000567
10306 0.00000567
10306 0.00000567
10306 0.00000567
10306 0.00000567
10306 0.00000567
10307 0.00071727
10307 0.00071727
10307 0.00000567
10307 0.00000567
10307 0.00000567
10307 0.00000567
10307 0.00000567
10307 0.00000567
10307 0.00000567
10307 0.00000567
10307 0.00000567
10307 0.00000567
10307 0.00000567
10307 0.00000567
10308 0.00071727
10308 0.00071727
10308 0.00000567
10308 0.00000567
10308 0.00000567
10308 0.00000567
10308 0.00000567
10308 0.00000567
10308 0.00000567
10308 0.00000567
10308 0.00000567
10308 0.00000567
10308 0.00000567
10308 0.00000567
10309 0.00240096
10309 0.00240096
10309 0.00009503
10309 0.00009503
10309 0.00009503
10309 0.00009503
10309 0.00009503
10309 0.00009503
10309 0.00009503
10309 0.00009503
10309 0.00009503
10309 0.00009503
10309 0.00009503
10309 0.00009503
10310 0.00071727
10310 0.00071727
10310 0.00009503
10310 0.00009503
10310 0.00009503
10310 0.00009503
10310 0.00009503
10310 0.00009503
10310 0.00009503
10310 0.00009503
10310 0.00009503
10310 0.00009503
10310 0.00009503
10310 0.00009503
10311 0.00071727
10311 0.00071727
10311 0.0011583
10311 0.0011583
10311 0.0011583
10311 0.0011583
10311 0.0011583
10311 0.0011583
10311 0.0011583
10311 0.0011583
10311 0.0011583
10311 0.0011583
10311 0.0011583
10311 0.0011583
10313 0.00071727
10313 0.00071727
10313 0.00009503
10313 0.00009503
10313 0.00009503
10313 0.00009503
10313 0.00009503
10313 0.00009503
10313 0.00009503
10313 0.00009503
10313 0.00009503
10313 0.00009503
10313 0.00009503
10313 0.00009503
10314 0.00000664
10314 0.00000664
10314 0.00000567
10314 0.00000567
10314 0.00000567
10314 0.00000567
10314 0.00000567
10314 0.00000567
10314 0.00000567
10314 0.00000567
10314 0.00000567
10314 0.00000567
10314 0.00000567
10314 0.00000567
10315 0.00000664
10315 0.00000664
10315 0.00000567
10315 0.00000567
10315 0.00000567
10315 0.00000567
10315 0.00000567
10315 0.00000567
10315 0.00000567
10315 0.00000567
10315 0.00000567
10315 0.00000567
10315 0.00000567
10315 0.00000567
10316 0.00000664
10316 0.00000664
10316 0.00000567
10316 0.00000567
10316 0.00000567
10316 0.00000567
10316 0.00000567
10316 0.00000567
10316 0.00000567
10316 0.00000567
10316 0.00000567
10316 0.00000567
10316 0.00000567
10316 0.00000567
10317 0.00000664
10317 0.00000664
10317 0.00000567
10317 0.00000567
10317 0.00000567
10317 0.00000567
10317 0.00000567
10317 0.00000567
10317 0.00000567
10317 0.00000567
10317 0.00000567
10317 0.00000567
10317 0.00000567
10317 0.00000567
10318 0.00000664
10318 0.00000664
10318 0.00000567
10318 0.00000567
10318 0.00000567
10318 0.00000567
10318 0.00000567
10318 0.00000567
10318 0.00000567
10318 0.00000567
10318 0.00000567
10318 0.00000567
10318 0.00000567
10318 0.00000567
10319 0.00000664
10319 0.00000664
10319 0.00000567
10319 0.00000567
10319 0.00000567
10319 0.00000567
10319 0.00000567
10319 0.00000567
10319 0.00000567
10319 0.00000567
10319 0.00000567
10319 0.00000567
10319 0.00000567
10319 0.00000567
10320 0.00000664
10320 0.00000664
10320 0.00000567
10320 0.00000567
10320 0.00000567
10320 0.00000567
10320 0.00000567
10320 0.00000567
10320 0.00000567
10320 0.00000567
10320 0.00000567
10320 0.00000567
10320 0.00000567
10320 0.00000567
10321 0.00000664
10321 0.00000664
10321 0.00000567
10321 0.00000567
10321 0.00000567
10321 0.00000567
10321 0.00000567
10321 0.00000567
10321 0.00000567
10321 0.00000567
10321 0.00000567
10321 0.00000567
10321 0.00000567
10321 0.00000567
10322 0.00000664
10322 0.00000664
10322 0.00000567
10322 0.00000567
10322 0.00000567
10322 0.00000567
10322 0.00000567
10322 0.00000567
10322 0.00000567
10322 0.00000567
10322 0.00000567
10322 0.00000567
10322 0.00000567
10322 0.00000567
10323 0.00000664
10323 0.00000664
10323 0.00000567
10323 0.00000567
10323 0.00000567
10323 0.00000567
10323 0.00000567
10323 0.00000567
10323 0.00000567
10323 0.00000567
10323 0.00000567
10323 0.00000567
10323 0.00000567
10323 0.00000567
10324 0.00000664
10324 0.00000664
10324 0.00000567
10324 0.00000567
10324 0.00000567
10324 0.00000567
10324 0.00000567
10324 0.00000567
10324 0.00000567
10324 0.00000567
10324 0.00000567
10324 0.00000567
10324 0.00000567
10324 0.00000567
10325 0.00000664
10325 0.00000664
10325 0.00000567
10325 0.00000567
10325 0.00000567
10325 0.00000567
10325 0.00000567
10325 0.00000567
10325 0.00000567
10325 0.00000567
10325 0.00000567
10325 0.00000567
10325 0.00000567
10325 0.00000567
10326 0.00000664
10326 0.00000664
10326 0.00000567
10326 0.00000567
10326 0.00000567
10326 0.00000567
10326 0.00000567
10326 0.00000567
10326 0.00000567
10326 0.00000567
10326 0.00000567
10326 0.00000567
10326 0.00000567
10326 0.00000567
10327 0.00000664
10327 0.00000664
10327 0.00000567
10327 0.00000567
10327 0.00000567
10327 0.00000567
10327 0.00000567
10327 0.00000567
10327 0.00000567
10327 0.00000567
10327 0.00000567
10327 0.00000567
10327 0.00000567
10327 0.00000567
10328 0.00000664
10328 0.00000664
10328 0.00000567
10328 0.00000567
10328 0.00000567
10328 0.00000567
10328 0.00000567
10328 0.00000567
10328 0.00000567
10328 0.00000567
10328 0.00000567
10328 0.00000567
10328 0.00000567
10328 0.00000567
10329 0.00000664
10329 0.00000664
10329 0.00000567
10329 0.00000567
10329 0.00000567
10329 0.00000567
10329 0.00000567
10329 0.00000567
10329 0.00000567
10329 0.00000567
10329 0.00000567
10329 0.00000567
10329 0.00000567
10329 0.00000567
10330 0.00000664
10330 0.00000664
10330 0.00000567
10330 0.00000567
10330 0.00000567
10330 0.00000567
10330 0.00000567
10330 0.00000567
10330 0.00000567
10330 0.00000567
10330 0.00000567
10330 0.00000567
10330 0.00000567
10330 0.00000567
10331 0.00000664
10331 0.00000664
10331 0.00000567
10331 0.00000567
10331 0.00000567
10331 0.00000567
10331 0.00000567
10331 0.00000567
10331 0.00000567
10331 0.00000567
10331 0.00000567
10331 0.00000567
10331 0.00000567
10331 0.00000567
10332 0.00000664
10332 0.00000664
10332 0.00000567
10332 0.00000567
10332 0.00000567
10332 0.00000567
10332 0.00000567
10332 0.00000567
10332 0.00000567
10332 0.00000567
10332 0.00000567
10332 0.00000567
10332 0.00000567
10332 0.00000567
10333 0.00000664
10333 0.00000664
10333 0.00000567
10333 0.00000567
10333 0.00000567
10333 0.00000567
10333 0.00000567
10333 0.00000567
10333 0.00000567
10333 0.00000567
10333 0.00000567
10333 0.00000567
10333 0.00000567
10333 0.00000567
10334 0.00000664
10334 0.00000664
10334 0.00000567
10334 0.00000567
10334 0.00000567
