pt_graph coeff
14463 0.1
14463 0.1
14463 0.1
14463 0.1
14463 0.1
14463 0.1
14463 0.1
14463 0.1
14463 0.1
14463 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14464 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14495 0.1
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14496 0.05
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14500 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14501 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14528 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14529 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14560 0.1
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14561 0.05
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14593 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14594 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14627 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14628 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14660 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14661 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14662 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14693 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14694 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14695 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14727 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14728 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14729 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14761 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14792 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14793 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14824 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14855 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14884 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14885 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14912 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14913 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
14940 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16133 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16134 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16180 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16181 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16182 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16183 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16227 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16228 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16229 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16230 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16274 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16275 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16276 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16319 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16320 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16321 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16323 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16365 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16367 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16368 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16405 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16406 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16407 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16408 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16409 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16410 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16448 0.1
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16449 0.05
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16450 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16451 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16452 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16453 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16454 0.1
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16493 0.05
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16497 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16498 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16499 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16500 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16541 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16542 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16543 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16584 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16585 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16586 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16587 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16625 0.1
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16626 0.05
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16629 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16630 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16631 0.1
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16670 0.05
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16673 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16674 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16715 0.1
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16716 0.05
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16761 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16776 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16777 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16778 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16779 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16780 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16781 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16824 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16825 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16826 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16827 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16828 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16830 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16866 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16872 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16873 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16874 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16910 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16911 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16912 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16913 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16914 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16915 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16916 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16923 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16953 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16954 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16955 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16956 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16957 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16958 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16959 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16960 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16961 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16962 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16963 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16964 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16996 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16997 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16998 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
16999 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17000 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17001 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17002 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17003 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17004 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17005 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17006 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17007 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17037 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17038 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17039 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17040 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17041 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
17042 0.1
